epoch,train_loss,train_accuracy,validation_loss,validation_accuracy,validation_balanced_accuracy,validation_macro_f1,validation_macro_roc_auc,epoch_seconds
19,0.2476560637778735,0.9020787746170679,0.2654343673026083,0.8900634249471459,0.8959007551240562,0.8863022053083528,0.9881353106466874,7.141951700090431
20,0.2672628777293199,0.8987964989059081,0.3542055178031987,0.8625792811839323,0.8630724722957733,0.8565365524128411,0.9854611844538638,7.163228599936701
21,0.2578720582987404,0.9020787746170679,0.2079854642078438,0.9133192389006343,0.9091644601353339,0.9068760795801895,0.9918597188310444,7.089228299912065
22,0.21396740658017166,0.9212253829321663,0.17685029813212522,0.9408033826638478,0.9323510182733484,0.9375705618586815,0.9940059919505079,7.150330999982543
23,0.21980018969176895,0.9184901531728665,0.34993723950035727,0.8710359408033826,0.8622879278219084,0.8592669363332059,0.98828747706506,7.174965200014412
24,0.23580727939793525,0.9141137855579868,0.2521986577927625,0.8985200845665962,0.8960233401980974,0.8910970343534231,0.990350256996098,7.073804099927656
25,0.20517525996368877,0.9234135667396062,0.15460092568057285,0.9429175475687104,0.9392435683697821,0.9394273272451686,0.9931098034616834,7.079304600018077
26,0.2220387259249614,0.9168490153172867,0.5627661541293337,0.813953488372093,0.844166584943284,0.8150181816120406,0.9768704626833794,7.149897699942812
27,0.20756688295849304,0.9294310722100656,0.2831958278257549,0.8858350951374208,0.8799646954986761,0.8746657208733023,0.991746875460905,7.12135649996344
28,0.19082143152829595,0.9266958424507659,0.23232717133160624,0.9260042283298098,0.920687457095224,0.9201953198687559,0.9933999345454535,7.137564100092277
29,0.21280715009707069,0.9212253829321663,0.17585974589903813,0.9344608879492601,0.9309568173645845,0.9300485075131063,0.992858729794373,7.16962310008239
30,0.171447388844104,0.9420131291028446,0.1481176610665896,0.945031712473573,0.9490258572782845,0.9431216934754696,0.9951938711618791,7.148019200074486
31,0.17014867765115702,0.937636761487965,0.11890307076700646,0.9492600422832981,0.9496529480348251,0.9473112708675752,0.9962692794610778,7.105019300011918
32,0.165957793886865,0.937636761487965,0.22106696681038773,0.9260042283298098,0.9135987708803243,0.9191926600328634,0.9932226111216478,7.122580599971116
33,0.23987844733101535,0.9026258205689278,0.28837303365196787,0.8773784355179705,0.8881746265241411,0.8753472266715644,0.9883564961703367,7.150101399980485
34,0.18501068563638684,0.9349015317286652,0.7196568689628033,0.733615221987315,0.7643669706776502,0.7385281703343755,0.9779554810114424,7.116222099983133
35,0.19307468754913926,0.9387308533916849,0.31679586388848047,0.8731501057082452,0.8766619811927255,0.8690904931519065,0.9877715298938794,7.159938200027682
36,0.15476751025497132,0.9387308533916849,0.14706939217845177,0.9386892177589852,0.9386725943360247,0.9354667545314269,0.9945208753670659,7.1590437000850216
37,0.1621222549649995,0.9398249452954048,0.4995553904561519,0.8160676532769556,0.8247523781504364,0.8124377159549468,0.9861411901364344,7.143167299916968
38,0.15910925093377967,0.949671772428884,0.2599396736801151,0.9133192389006343,0.8992982685539319,0.9020847559358677,0.9935576509169772,7.089411100023426
39,0.15676335429597474,0.9403719912472648,0.7799780935976441,0.7441860465116279,0.7425223104834755,0.7278674226631647,0.9747170672867852,7.160788599983789
40,0.16582616625651228,0.937089715536105,0.3165574511710011,0.8731501057082452,0.8784201235657546,0.869342354923769,0.9904094378565561,7.0924103000434116
41,0.15879274793865905,0.9463894967177243,0.1379597057090249,0.945031712473573,0.9418249376178179,0.9417230310110242,0.9949195020971162,7.102533799945377
42,0.16256903936878597,0.9414660831509847,0.3490760591428483,0.8710359408033826,0.8668235755614396,0.861009612579497,0.9876204720717728,7.164896399946883
43,0.157081508336495,0.9442013129102844,0.16365404121467478,0.9302325581395349,0.9349776077931419,0.928335187230238,0.9943052944706531,7.072317700018175
44,0.14805605441038405,0.949671772428884,0.2276710696660187,0.9112050739957717,0.9157666198119272,0.9080194475710135,0.9901519868049977,7.111346299992874
45,0.15291172708028059,0.9425601750547046,0.25042508845758993,0.9154334038054969,0.9198538785917427,0.9128005021090239,0.9920658710363709,7.093571400037035
46,0.13327512519201773,0.9491247264770241,0.21099330098161487,0.9238900634249472,0.9236049818574091,0.9191185793397287,0.9925287211352702,7.15305179997813
47,0.11720121930673294,0.9606126914660832,0.219010033310011,0.9175475687103594,0.9169363538295577,0.9122818393040472,0.9941027642295349,7.1245323999319226
48,0.1561960503622009,0.9409190371991247,0.24977050455440677,0.9112050739957717,0.9222287600928377,0.9113399936041137,0.9909577877173678,7.146372199989855
49,0.1279964583642634,0.9480306345733042,0.19800484035534285,0.9238900634249472,0.9227539690322861,0.9186007223715217,0.9917716508577827,7.1553691000444815
50,0.13938103634171203,0.9485776805251641,0.34987051170476835,0.864693446088795,0.8782975384917133,0.8638815056536576,0.9898245923999663,7.103836299967952
