epoch,train_loss,train_accuracy,validation_loss,validation_accuracy,validation_balanced_accuracy,validation_macro_f1,validation_macro_roc_auc,epoch_seconds
38,0.29487132490972984,0.8937048503611971,0.1406085565541273,0.943579766536965,0.9021438008779782,0.9156411136983182,0.9950740551549773,7.256708099972457
39,0.2719837949679486,0.8962848297213623,0.13971003501563684,0.9474708171206225,0.9240932532071774,0.929472520438742,0.9938349919702726,7.202841900056228
40,0.28700402649686557,0.8921568627450981,0.17186359559631534,0.9377431906614786,0.9089658895566068,0.9175052759009606,0.9925810798819076,7.174219599924982
41,0.2778675457764459,0.8957688338493293,0.15840829707363235,0.9357976653696498,0.9047464802739066,0.916879069948264,0.9937731715642452,7.221676100045443
42,0.2902035524047934,0.8962848297213623,0.14278719842375948,0.9455252918287937,0.905735271136115,0.9194194828425418,0.9946977622541819,7.165204799966887
43,0.26275628439167087,0.8952528379772962,0.15493072111319012,0.943579766536965,0.917695946809871,0.9264732622530788,0.9928731118840561,7.216537900036201
44,0.2793925534953028,0.9029927760577915,0.14796332893204597,0.9455252918287937,0.913904161161545,0.923522208098927,0.994738304804133,7.216767500154674
45,0.27523656735356256,0.9035087719298246,0.14321130975095214,0.953307392996109,0.9142863231470827,0.9340400389636123,0.9941651662075746,7.092351699946448
46,0.26742167406406936,0.8947368421052632,0.15665905826982357,0.943579766536965,0.9205230930969327,0.9204667290811135,0.992804770212163,7.259911599801853
47,0.26296714200446974,0.8957688338493293,0.14219408746127488,0.9513618677042801,0.9212206452712781,0.9341254837572661,0.9928966709079545,7.253032099921256
48,0.24695239270680705,0.9014447884416925,0.17166483072846664,0.9280155642023347,0.8916393186435382,0.898352719405351,0.9933072373684769,7.1661787000484765
49,0.26162914547327254,0.8988648090815273,0.15647623260371415,0.9280155642023347,0.8998082086689682,0.9051161011628217,0.9944740254709306,7.2091159000992775
50,0.25513963956458896,0.9045407636738906,0.196640914400264,0.9280155642023347,0.9155152083422126,0.9091058002754928,0.9895918028652458,7.217366399941966
