epoch,train_loss,train_accuracy,validation_loss,validation_accuracy,validation_balanced_accuracy,validation_macro_f1,validation_macro_roc_auc,epoch_seconds
37,0.21939953759613745,0.916985253959585,0.2722023789835448,0.904950495049505,0.9080291614853827,0.8984376517639204,0.9802379516088492,7.171054200036451
38,0.2343172000681423,0.914800655379574,0.25962270698925055,0.904950495049505,0.8810677289939962,0.8945575712699,0.9861433829833318,7.242086800048128
39,0.2557982695535647,0.9060622610595304,0.18536128021112763,0.9287128712871288,0.9091179344635566,0.9181596029018709,0.9919389724097382,7.206846500048414
40,0.24963897899615184,0.9098853085745494,0.25027761434269424,0.906930693069307,0.8947139649904626,0.8962210122432773,0.984514192044747,7.19231710000895
41,0.2489394648748301,0.9060622610595304,0.2195291895825084,0.9108910891089109,0.8946131526776687,0.8994381378282307,0.9862504452615184,7.165138200041838
42,0.24501670793651037,0.9082468596395412,0.20167949904899787,0.9207920792079208,0.9080540128927227,0.9119561064786984,0.9877112784204249,7.238495500059798
43,0.2564452751567623,0.9022392135445112,0.24089293032146916,0.9227722772277228,0.9048444301900522,0.9116981797298672,0.9837284406060212,7.260000800015405
44,0.23684967335685883,0.9082468596395412,0.18222919806542964,0.9326732673267327,0.9178646920582404,0.9240166802622625,0.9906145215816569,7.2198873000452295
45,0.2396802426662229,0.9142545057345712,0.21271634768731523,0.9207920792079208,0.9055285472336164,0.9086034594469202,0.9870443981950046,7.246655800030567
46,0.23020840176202637,0.9137083560895686,0.2069522280577976,0.9128712871287129,0.8994080676108326,0.9006364006364006,0.9864789957801543,7.2029786999337375
47,0.22129416552024875,0.916985253959585,0.2166630263375764,0.9168316831683169,0.9140525799511975,0.9094973925249942,0.9871218596940348,7.383207799983211
48,0.22723518442799978,0.9153468050245768,0.22049562104857795,0.9227722772277228,0.9120058555542426,0.9120323836257557,0.9853534890889245,7.428118499927223
49,0.21103113249212846,0.9180775532495904,0.22196354532595908,0.900990099009901,0.8950726692662178,0.8907142013132797,0.9864617662403811,7.220891400007531
50,0.1985953910014852,0.9235390496996176,0.21246453848215613,0.9207920792079208,0.9143742415631816,0.9121543231392266,0.9878469915999036,7.168669500038959
